51.92,29.00,51.92,27.00
51.92,29.00,51.92,27.00
51.92,29.00,51.92,27.00
51.92,29.00,51.92,27.00
51.92,29.00,51.92,27.00
51.92,29.00,51.92,27.00
51.92,29.00,51.92,27.00
51.92,29.00,51.92,27.00
51.92,29.00,51.92,27.00
51.92,29.00,51.92,27.00
51.92,29.00,51.92,27.00
51.92,29.00,51.92,27.00
51.92,29.00,51.92,27.00
51.92,29.00,51.92,27.00
51.92,29.00,51.92,27.00
51.92,29.00,51.92,27.00
51.92,29.00,51.92,27.00
51.92,29.00,51.92,27.00
51.92,29.00,51.92,27.00
48.87,30.00,48.87,28.00
48.87,30.00,48.87,28.00
48.87,30.00,48.87,28.00
48.87,30.00,48.87,28.00
48.87,30.00,48.87,28.00
48.87,30.00,48.87,28.00
48.87,30.00,48.87,28.00
48.87,30.00,48.87,28.00
48.87,30.00,48.87,28.00
48.87,30.00,48.87,28.00
48.87,30.00,48.87,28.00
48.87,30.00,48.87,28.00
48.87,30.00,48.87,28.00
48.87,30.00,48.87,28.00
48.87,30.00,48.87,28.00
48.87,30.00,48.87,28.00
48.87,30.00,48.87,28.00
48.87,30.00,48.87,28.00
48.87,30.00,48.87,28.00
48.87,30.00,48.87,28.00
48.87,30.00,48.87,28.00
48.87,30.00,48.87,28.00
48.87,30.00,48.87,28.00
48.87,30.00,48.87,28.00
48.87,30.00,48.87,28.00
48.87,30.00,48.87,28.00
48.87,30.00,48.87,28.00
48.87,30.00,48.87,28.00
48.87,30.00,48.87,28.00
51.92,29.00,51.92,27.00
51.92,29.00,51.92,27.00
51.92,29.00,51.92,27.00
51.92,29.00,51.92,27.00
51.92,29.00,51.92,27.00
51.92,29.00,51.92,27.00
51.92,29.00,51.92,27.00
51.92,29.00,51.92,27.00
51.92,29.00,51.92,27.00
51.92,29.00,51.92,27.00
51.92,29.00,51.92,27.00
51.92,29.00,51.92,27.00
51.92,29.00,51.92,27.00
51.92,29.00,51.92,27.00
51.92,29.00,51.92,27.00
51.92,29.00,51.92,27.00
51.92,29.00,51.92,27.00
51.92,29.00,51.92,27.00
51.92,29.00,51.92,27.00
51.92,29.00,51.92,27.00
51.92,29.00,51.92,27.00
51.92,29.00,51.92,27.00
51.92,29.00,51.92,27.00
51.92,29.00,51.92,27.00
51.92,29.00,51.92,27.00
51.92,29.00,51.92,27.00
51.92,29.00,51.92,27.00
51.92,29.00,51.92,27.00
51.92,29.00,51.92,27.00
51.92,29.00,51.92,27.00
51.92,28.00,51.92,27.00
51.92,28.00,51.92,27.00
51.92,28.00,51.92,27.00
51.92,28.00,51.92,27.00
51.92,28.00,51.92,27.00
51.92,28.00,51.92,27.00
51.92,28.00,51.92,27.00
51.92,28.00,51.92,27.00
51.92,28.00,51.92,27.00
51.92,28.00,51.92,27.00
51.92,28.00,51.92,27.00
51.92,28.00,51.92,27.00
51.92,28.00,51.92,27.00
51.92,28.00,51.92,27.00
51.92,28.00,51.92,27.00
51.92,28.00,51.92,27.00
51.92,28.00,51.92,27.00
51.92,28.00,51.92,27.00
51.92,28.00,51.92,27.00
51.92,28.00,51.92,27.00
51.92,28.00,51.92,27.00
51.92,28.00,51.92,27.00
51.92,28.00,51.92,27.00
51.92,28.00,51.92,27.00
51.92,28.00,51.92,27.00
51.92,28.00,51.92,27.00
51.92,28.00,51.92,27.00
51.92,28.00,51.92,27.00
51.92,28.00,51.92,27.00
48.87,29.00,48.87,28.00
48.87,29.00,48.87,28.00
48.87,29.00,48.87,28.00
48.87,29.00,48.87,28.00
48.87,29.00,48.87,28.00
48.87,29.00,48.87,28.00
48.87,29.00,48.87,28.00
48.87,29.00,48.87,28.00
48.87,29.00,48.87,28.00
48.87,29.00,48.87,28.00
48.87,29.00,48.87,28.00
48.87,29.00,48.87,28.00
48.87,29.00,48.87,28.00
48.87,29.00,48.87,28.00
48.87,29.00,48.87,28.00
48.87,29.00,48.87,28.00
48.87,29.00,48.87,28.00
48.87,29.00,48.87,28.00
48.87,29.00,48.87,28.00
48.87,29.00,48.87,28.00
48.87,29.00,48.87,28.00
48.87,29.00,48.87,28.00
48.87,29.00,48.87,28.00
48.87,29.00,48.87,28.00
48.87,29.00,48.87,28.00
48.87,29.00,48.87,28.00
48.87,29.00,48.87,28.00
48.87,29.00,48.87,28.00
48.87,29.00,48.87,28.00
48.87,29.00,48.87,28.00
48.87,30.00,51.92,27.00
48.87,30.00,51.92,27.00
48.87,30.00,51.92,27.00
48.87,30.00,51.92,27.00
48.87,30.00,51.92,27.00
